-1.431130886077880859e+00,3.389224529266357422e+00
-1.136984252929687500e+01,5.977296829223632812e+00
-1.136281108856201172e+01,5.974365711212158203e+00
1.225876140594482422e+01,-2.740965127944946289e+00
1.436652851104736328e+01,9.038524627685546875e+00
1.436561298370361328e+01,9.039682388305664062e+00
-3.807445049285888672e+00,1.331442356109619141e+01
-1.135910129547119141e+01,5.973096847534179688e+00
1.173244667053222656e+01,-3.016909360885620117e+00
7.909042358398437500e+00,9.780817985534667969e+00
1.226049518585205078e+01,-2.749520540237426758e+00
1.300792574882507324e+00,4.014136314392089844e+00
1.436614418029785156e+01,9.038503646850585938e+00
-3.807732105255126953e+00,1.330038070678710938e+01
-1.135846519470214844e+01,5.972927093505859375e+00
1.175350379943847656e+01,-3.004224777221679688e+00
7.916799068450927734e+00,9.775034904479980469e+00
1.226604843139648438e+01,-2.733605861663818359e+00
-3.803748369216918945e+00,1.332055854797363281e+01
-3.745467424392700195e+00,1.322383785247802734e+01
7.628101348876953125e+00,-1.689235091209411621e+00
1.607718658447265625e+01,8.508867263793945312e+00
-3.781158685684204102e+00,1.326161289215087891e+01
-4.063600063323974609e+00,1.449088001251220703e+01
9.048598289489746094e+00,-4.254413127899169922e+00
5.385364532470703125e+00,-1.163756465911865234e+01
5.364274978637695312e+00,-1.161853885650634766e+01
4.162213504314422607e-01,2.240700006484985352e+00
1.242061805725097656e+01,-2.481724023818969727e+00
1.207021236419677734e+01,-2.885008811950683594e+00
-4.383291721343994141e+00,-6.529745101928710938e+00
-4.374608039855957031e+00,-6.513133049011230469e+00
7.908841133117675781e+00,9.819198608398437500e+00
6.734215259552001953e+00,5.518741130828857422e+00
6.735706806182861328e+00,5.588173866271972656e+00
2.185238599777221680e+00,-1.731241106986999512e+00
7.958718776702880859e+00,9.748484611511230469e+00
1.113667869567871094e+01,1.208662414550781250e+01
7.646309733390808105e-01,-2.039459228515625000e+00
3.460265159606933594e+00,2.965374290943145752e-01
1.550833606719970703e+01,9.327098727226257324e-02
1.492182731628417969e+01,8.143146514892578125e+00
1.436394023895263672e+01,9.040406227111816406e+00
5.955180168151855469e+00,4.446698129177093506e-01
1.434875392913818359e+01,9.036016464233398438e+00
-3.767317771911621094e+00,1.324730777740478516e+01
1.531065225601196289e+00,3.056982040405273438e+00
4.331057667732238770e-01,2.220963716506958008e+00
1.244099712371826172e+01,-2.452207326889038086e+00
1.549028491973876953e+01,1.021336615085601807e-01
-1.384984493255615234e+00,3.334746837615966797e+00
3.230143785476684570e+00,-1.028318786621093750e+01
1.490493011474609375e+01,8.163708686828613281e+00
1.553130054473876953e+01,8.087918281555175781e+00
5.502167701721191406e+00,-2.133031368255615234e+00
1.597905445098876953e+01,8.264966011047363281e+00
-4.672641754150390625e+00,1.544505119323730469e+01
-4.672934055328369141e+00,1.544537544250488281e+01
-4.673451423645019531e+00,1.544594573974609375e+01
-4.675826072692871094e+00,1.544867420196533203e+01
-1.216126537322998047e+01,6.329481601715087891e+00
-1.214542961120605469e+01,6.317807197570800781e+00
-1.214450073242187500e+01,6.315515041351318359e+00
-1.214449596405029297e+01,6.315527439117431641e+00
1.280712985992431641e+01,-2.360859155654907227e+00
1.280259037017822266e+01,-2.367498397827148438e+00
1.281872653961181641e+01,-2.366317987442016602e+00
1.281192874908447266e+01,-2.348735332489013672e+00
1.148920774459838867e+00,3.901545524597167969e+00
1.142610788345336914e+00,3.892946720123291016e+00
1.739992523193359375e+01,8.530254364013671875e+00
1.739031219482421875e+01,8.539032936096191406e+00
-4.675909996032714844e+00,1.544828701019287109e+01
-4.677496433258056641e+00,1.544970607757568359e+01
1.586960792541503906e+01,-2.424098402261734009e-01
1.586909008026123047e+01,-2.416918128728866577e-01
1.223397254943847656e+01,-2.211627244949340820e+00
1.222393226623535156e+01,-2.201595067977905273e+00
-1.587068676948547363e+00,4.550877571105957031e+00
-1.587591171264648438e+00,4.549792766571044922e+00
1.280607032775878906e+01,-2.368905067443847656e+00
1.280323886871337891e+01,-2.363806724548339844e+00
1.280667495727539062e+01,-2.364570617675781250e+00
1.282238960266113281e+01,-2.363511085510253906e+00
1.145475983619689941e+00,3.900871038436889648e+00
1.143233537673950195e+00,3.886442899703979492e+00
1.741124343872070312e+01,8.522372245788574219e+00
1.740070343017578125e+01,8.531588554382324219e+00
-4.672955036163330078e+00,1.544554138183593750e+01
-4.672995567321777344e+00,1.544570636749267578e+01
-1.214573764801025391e+01,6.315770626068115234e+00
-1.214570617675781250e+01,6.315778255462646484e+00
1.280326366424560547e+01,-2.359455347061157227e+00
1.279884529113769531e+01,-2.338512182235717773e+00
8.012561798095703125e+00,9.748322486877441406e+00
8.023766517639160156e+00,9.757446289062500000e+00
1.221365451812744141e+01,-2.062394142150878906e+00
1.220662593841552734e+01,-2.082274675369262695e+00
4.205342531204223633e-01,2.236813545227050781e+00
4.157229363918304443e-01,2.239126920700073242e+00
1.362773776054382324e+00,3.361267805099487305e+00
1.360575199127197266e+00,3.357236146926879883e+00
-4.661885261535644531e+00,1.543424510955810547e+01
-4.672428131103515625e+00,1.544489192962646484e+01
7.683052539825439453e+00,-1.717938184738159180e+00
7.705131530761718750e+00,-1.738039493560791016e+00
1.739270210266113281e+01,8.537967681884765625e+00
1.738767051696777344e+01,8.525080680847167969e+00
-4.672520637512207031e+00,1.544421386718750000e+01
-4.669415473937988281e+00,1.543951702117919922e+01
-4.119091033935546875e+00,1.454691314697265625e+01
-4.118793487548828125e+00,1.454692840576171875e+01
2.796447515487670898e+00,6.546813964843750000e+00
2.786371231079101562e+00,6.550747394561767578e+00
-1.103371906280517578e+01,-7.959438562393188477e-01
-1.101065349578857422e+01,-8.165475726127624512e-01
5.912898778915405273e-01,2.736432075500488281e+00
5.939417481422424316e-01,2.743386745452880859e+00
1.279705524444580078e+01,-2.368137121200561523e+00
1.282266902923583984e+01,-2.353646516799926758e+00
1.113404560089111328e+01,-8.051533699035644531e+00
1.113415431976318359e+01,-8.051597595214843750e+00
1.113420772552490234e+01,-8.051694869995117188e+00
1.217735004425048828e+01,-2.076153039932250977e+00
-4.387457847595214844e+00,-6.521361351013183594e+00
-4.404970645904541016e+00,-6.510731697082519531e+00
-4.333672523498535156e+00,-6.476826190948486328e+00
-4.387461185455322266e+00,-6.507108688354492188e+00
2.290348815917968750e+01,-6.174641132354736328e+00
2.290349769592285156e+01,-6.174646377563476562e+00
2.290348625183105469e+01,-6.174638271331787109e+00
7.984691143035888672e+00,9.751673698425292969e+00
-3.678109407424926758e+00,1.022824287414550781e+00
-3.681516647338867188e+00,1.020048618316650391e+00
6.806922435760498047e+00,5.975101947784423828e+00
-3.664665222167968750e+00,1.037714958190917969e+00
2.290220022201538086e+00,-1.820949673652648926e+00
2.294562339782714844e+00,-1.845854759216308594e+00
2.280422210693359375e+00,-1.833591699600219727e+00
2.289685726165771484e+00,-1.822986364364624023e+00
7.971293449401855469e+00,9.744462966918945312e+00
7.973701000213623047e+00,9.743936538696289062e+00
1.116871166229248047e+01,1.211980533599853516e+01
1.117304992675781250e+01,1.212401866912841797e+01
9.425022602081298828e-01,-1.827888250350952148e+00
9.378460049629211426e-01,-1.836515545845031738e+00
9.113270044326782227e-01,-1.820908308029174805e+00
9.081830978393554688e-01,-1.821182608604431152e+00
-5.426443815231323242e-01,-5.010278701782226562e+00
-5.460933446884155273e-01,-5.017674922943115234e+00
1.593518352508544922e+01,-3.121718764305114746e-01
1.592705726623535156e+01,-3.038940429687500000e-01
3.014666557312011719e+00,1.407505702972412109e+01
3.029683589935302734e+00,1.406015205383300781e+01
7.433769702911376953e+00,1.740919303894042969e+01
7.433889389038085938e+00,1.740911865234375000e+01
5.958346843719482422e+00,4.247357249259948730e-01
5.943049430847167969e+00,4.392207264900207520e-01
3.044689416885375977e+00,1.404555034637451172e+01
3.043187379837036133e+00,1.404722785949707031e+01
4.259889945387840271e-02,1.655828118324279785e+00
5.510044470429420471e-02,1.655299425125122070e+00
1.075549364089965820e+00,3.068875312805175781e+00
1.083507180213928223e+00,3.077600955963134766e+00
4.187217950820922852e-01,2.250694751739501953e+00
4.308911859989166260e-01,2.257009267807006836e+00
1.269870758056640625e+01,-1.944385647773742676e+00
1.269053745269775391e+01,-1.926401615142822266e+00
1.592554473876953125e+01,-3.033420443534851074e-01
1.592574787139892578e+01,-3.033194839954376221e-01
1.592596530914306641e+01,-3.032176196575164795e-01
1.591335964202880859e+01,-2.910116910934448242e-01
1.593096637725830078e+01,-3.115398287773132324e-01
1.592903327941894531e+01,-3.091688156127929688e-01
-7.078163623809814453e+00,-1.560860729217529297e+01
-7.078289985656738281e+00,-1.560870265960693359e+01
-7.078341007232666016e+00,-1.560872840881347656e+01
-7.078334808349609375e+00,-1.560865974426269531e+01
-7.078506946563720703e+00,-1.560866546630859375e+01
-7.078354358673095703e+00,-1.560869884490966797e+01
9.049511909484863281e+00,-4.248558998107910156e+00
9.017760276794433594e+00,-4.270397663116455078e+00
-1.808755111694335938e+01,-1.166174030303955078e+01
-1.808394432067871094e+01,-1.166622543334960938e+01
-1.589828610420227051e+00,4.564855098724365234e+00
-1.582150101661682129e+00,4.576278686523437500e+00
-1.589599490165710449e+00,4.563248634338378906e+00
-1.591618537902832031e+00,4.579105377197265625e+00
-1.073211431503295898e+00,1.284101605415344238e+00
-1.401835823059082031e+01,1.640341281890869141e+00
1.262777328491210938e+01,-1.805464744567871094e+00
1.262613391876220703e+01,-1.812023282051086426e+00
1.263864231109619141e+01,-1.798268437385559082e+00
1.263072395324707031e+01,-1.801582098007202148e+00
1.264596080780029297e+01,-1.786519765853881836e+00
1.262853145599365234e+01,-1.801608920097351074e+00
-1.813836479187011719e+01,-4.278275489807128906e+00
-1.815185356140136719e+01,-4.266685485839843750e+00
-7.078191757202148438e+00,-1.560882377624511719e+01
-7.078236579895019531e+00,-1.560887241363525391e+01
-5.216222763061523438e+00,3.554167509078979492e+00
-5.216094493865966797e+00,3.554239273071289062e+00
-5.216301918029785156e+00,3.554186820983886719e+00
-5.213197231292724609e+00,3.553699970245361328e+00
5.488892555236816406e+00,-4.851701736450195312e+00
5.497786998748779297e+00,-4.848715782165527344e+00
-1.825560808181762695e+00,-2.396359205245971680e+00
-1.832027196884155273e+00,-2.400870084762573242e+00
-1.803645491600036621e+00,-2.372226238250732422e+00
-1.834059834480285645e+00,-2.400881767272949219e+00
-6.609163829125463963e-04,-5.579086780548095703e+00
3.918400704860687256e-01,-5.859533786773681641e+00
2.704177379608154297e+00,6.630608081817626953e+00
-1.165826320648193359e+01,-2.639934778213500977e+00
2.981128096580505371e-01,-5.786880970001220703e+00
-1.167731952667236328e+01,-2.621495008468627930e+00
3.103883504867553711e+00,-2.757628560066223145e-01
3.293296813964843750e+00,9.474430084228515625e+00
-4.546766877174377441e-01,-4.177483558654785156e+00
-1.165914154052734375e+01,-2.640259981155395508e+00
1.435513877868652344e+01,-1.396270656585693359e+01
1.112978076934814453e+01,-1.738522148132324219e+01
1.112974071502685547e+01,-1.738520622253417969e+01
-2.120276832580566406e+01,-5.992720603942871094e+00
5.666308879852294922e+00,-1.183814144134521484e+01
-1.292140960693359375e+01,1.339423656463623047e+01
1.508485889434814453e+01,8.120418548583984375e+00
2.375897318124771118e-01,-5.739109039306640625e+00
7.795374870300292969e+00,5.110491752624511719e+00
-1.485989093780517578e+01,-7.903665065765380859e+00
-1.485504817962646484e+01,-7.914136409759521484e+00
5.671863079071044922e+00,-1.992574572563171387e+00
-2.258588314056396484e+00,2.232604980468750000e+00
8.042939305305480957e-01,-2.196989059448242188e+00
6.724367618560791016e+00,5.454195976257324219e+00
8.026381134986877441e-01,-2.211024284362792969e+00
-1.554276585578918457e+00,3.462974548339843750e+00
5.691545009613037109e+00,-2.027230978012084961e+00
8.205056786537170410e-01,3.303313255310058594e+00
-6.756834685802459717e-03,2.915218114852905273e+00
-1.550130724906921387e+00,4.125417709350585938e+00
-1.135758781433105469e+01,5.971881866455078125e+00
-8.376786231994628906e+00,-9.835721015930175781e+00
1.239855384826660156e+01,-2.613215923309326172e+00
2.968673229217529297e+00,6.527307510375976562e+00
4.356826305389404297e+00,6.786903381347656250e+00
2.479731559753417969e+00,2.147185802459716797e+00
1.470611095428466797e+00,-1.520184874534606934e+00
-8.349852561950683594e+00,-9.204075813293457031e+00
7.572201251983642578e+00,-8.278079986572265625e+00
4.382522106170654297e+00,6.797687530517578125e+00
-1.060523891448974609e+01,3.639614582061767578e-02
-1.063771533966064453e+01,-7.358992472290992737e-03
-1.051717376708984375e+01,1.099762991070747375e-01
-4.863676130771636963e-01,-4.225456237792968750e+00
-1.875283002853393555e+00,3.753086090087890625e+00
-2.429827690124511719e+00,2.880009174346923828e+00
1.439843940734863281e+01,-1.399403190612792969e+01
7.809186458587646484e+00,-1.437583637237548828e+01
9.065406799316406250e+00,-1.405417680740356445e+00
-2.314004182815551758e+00,2.276638031005859375e+00
5.719732642173767090e-01,-1.834769725799560547e+00
1.427634596824645996e+00,1.566148042678833008e+00
6.026818752288818359e-01,-1.741593122482299805e+00
-1.586275458335876465e+00,3.445405244827270508e+00
6.705430507659912109e+00,-6.116477847099304199e-01
6.643712043762207031e+00,-6.242601871490478516e-01
1.376572132110595703e+01,-2.486626148223876953e+00
-1.497519612312316895e+00,4.122961044311523438e+00
1.551699638366699219e+01,8.149987459182739258e-02
1.248040962219238281e+01,-2.519967317581176758e+00
1.246719551086425781e+01,-2.530988216400146484e+00
2.973474502563476562e+00,6.521215438842773438e+00
1.770702362060546875e+00,1.884600639343261719e+00
1.493744373321533203e+00,-1.515566468238830566e+00
3.873760461807250977e+00,3.196324825286865234e+00
3.982306957244873047e+00,3.451117038726806641e+00
3.368576049804687500e+00,2.728412866592407227e+00
4.417180538177490234e+00,6.847411632537841797e+00
1.078277587890625000e+01,6.420025348663330078e+00
-1.275897979736328125e+01,-1.934941673278808594e+01
-1.275565814971923828e+01,-1.934614181518554688e+01
3.306375503540039062e+00,2.570513486862182617e+00
7.599360466003417969e+00,-8.296029090881347656e+00
9.008957862854003906e+00,-4.230198383331298828e+00
-1.068827915191650391e+01,-5.666495487093925476e-02
-1.089323520660400391e+01,-2.202249318361282349e-01
7.813020229339599609e+00,5.103807449340820312e+00
-1.135908699035644531e+01,5.972660064697265625e+00
-2.486155271530151367e+00,2.876743078231811523e+00
2.822092533111572266e+00,-6.049178600311279297e+00
2.828131675720214844e+00,-6.064244270324707031e+00
2.864052295684814453e+00,-6.141346931457519531e+00
-8.093768119812011719e+00,-1.034221839904785156e+01
3.526963472366333008e+00,2.879859447479248047e+00
3.374280214309692383e+00,2.755402565002441406e+00
1.353372812271118164e+00,4.135841846466064453e+00
4.018888473510742188e+00,3.348791837692260742e+00
1.436546039581298828e+01,9.039985656738281250e+00
1.436720180511474609e+01,9.035723686218261719e+00
6.849686145782470703e+00,-5.239177346229553223e-01
7.553103923797607422e+00,-8.261467933654785156e+00
3.393433809280395508e+00,2.765820741653442383e+00
3.381830453872680664e+00,2.754664182662963867e+00
4.356714248657226562e+00,6.787082195281982422e+00
3.887478590011596680e+00,3.229652881622314453e+00
-3.331399440765380859e+00,5.450691699981689453e+00
-3.331520080566406250e+00,5.447727203369140625e+00
-9.465507507324218750e+00,-3.642130851745605469e+00
-9.434173583984375000e+00,-3.717520713806152344e+00
-1.690954685211181641e+00,-3.695226907730102539e+00
-1.690185189247131348e+00,-3.695572137832641602e+00
-8.295410156250000000e+00,3.583375453948974609e+00
-8.300409317016601562e+00,3.550019025802612305e+00
5.561963081359863281e+00,-1.171501731872558594e+01
5.353216171264648438e+00,-1.160368251800537109e+01
-2.099200057983398438e+01,5.032836914062500000e+00
2.817260503768920898e+00,-6.043335914611816406e+00
2.830598115921020508e+00,-6.061437129974365234e+00
7.828417301177978516e+00,-1.439380645751953125e+01
1.565872478485107422e+01,8.096580505371093750e+00
9.020677566528320312e+00,-1.391626715660095215e+00
-2.235975980758666992e+00,2.241334438323974609e+00
9.461113214492797852e-01,-2.372802019119262695e+00
6.736296176910400391e+00,5.550303936004638672e+00
9.233513474464416504e-01,-2.353757619857788086e+00
8.153980374336242676e-01,-2.210643768310546875e+00
-2.068153619766235352e+00,3.994896650314331055e+00
9.010231018066406250e+00,-1.343655705451965332e+00
9.011633872985839844e+00,-1.343957066535949707e+00
1.055455803871154785e+00,3.294889926910400391e+00
1.376907348632812500e+01,-2.486254215240478516e+00
-1.522195935249328613e+00,4.211361408233642578e+00
-1.139914417266845703e+01,5.990334987640380859e+00
1.247189426422119141e+01,-2.530012369155883789e+00
4.423967838287353516e+00,-5.001021385192871094e+00
2.954257965087890625e+00,6.542269229888916016e+00
1.749805808067321777e+00,1.880038022994995117e+00
1.500666856765747070e+00,-1.516170144081115723e+00
3.839738368988037109e+00,3.155881404876708984e+00
4.009199619293212891e+00,3.435087680816650391e+00
3.365860700607299805e+00,2.753538846969604492e+00
4.412542819976806641e+00,6.841813564300537109e+00
1.378813362121582031e+01,-1.372621726989746094e+01
3.150254964828491211e+00,-1.035624217987060547e+01
1.768428564071655273e+00,1.884868741035461426e+00
-8.964674949645996094e+00,-1.100099086761474609e+01
7.659583568572998047e+00,-8.334454536437988281e+00
-1.013474082946777344e+01,-1.309287190437316895e+00
-1.093396663665771484e+01,-9.137673377990722656e-01
-1.025084686279296875e+01,-5.282310247421264648e-01
-1.210740852355957031e+01,6.296399593353271484e+00
-2.738822937011718750e+00,2.909603118896484375e+00
-8.650460243225097656e+00,-1.019863605499267578e+01
-8.628748893737792969e+00,-1.017913818359375000e+01
2.426703643798828125e+01,4.400469303131103516e+00
-8.759547233581542969e+00,-1.060087299346923828e+01
-1.169597816467285156e+01,-2.597939252853393555e+00
4.015060901641845703e+00,3.158248662948608398e+00
-8.651910781860351562e+00,-1.019906902313232422e+01
3.344148159027099609e+00,9.234421730041503906e+00
-8.632064819335937500e+00,-1.017229747772216797e+01
-8.594328880310058594e+00,-1.016822433471679688e+01
2.765427589416503906e+00,6.579069614410400391e+00
-9.076821327209472656e+00,-1.016310214996337891e+01
-1.179273128509521484e+01,-2.543401241302490234e+00
-1.185629463195800781e+01,-2.525155305862426758e+00
-1.188359355926513672e+01,-2.513199806213378906e+00
-1.172914791107177734e+01,-2.585096836090087891e+00
4.065874576568603516e+00,4.834579467773437500e+00
3.815437316894531250e+00,3.167759895324707031e+00
-8.961103439331054688e+00,-3.940470457077026367e+00
-3.348769664764404297e+00,5.419785499572753906e+00
-9.433854103088378906e+00,-3.700097084045410156e+00
-9.757671356201171875e+00,-3.360825061798095703e+00
4.634416401386260986e-01,-1.644546985626220703e+00
-4.721225202083587646e-01,-1.639688611030578613e+00
-8.301242828369140625e+00,3.552302598953247070e+00
-8.304658889770507812e+00,3.548039436340332031e+00
5.551733016967773438e+00,-1.172105407714843750e+01
1.552879691123962402e+00,1.592677831649780273e+00
6.737924098968505859e+00,5.559761047363281250e+00
-8.638344764709472656e+00,-1.019436168670654297e+01
-8.584676742553710938e+00,-1.015637969970703125e+01
1.588803768157958984e+01,8.092286109924316406e+00
3.194493055343627930e+00,1.392298889160156250e+01
1.587986755371093750e+01,8.095245361328125000e+00
1.551609516143798828e+01,8.163637161254882812e+00
8.941797256469726562e+00,-1.250617384910583496e+00
7.896448135375976562e+00,-2.051650732755661011e-01
-1.115570306777954102e+00,1.393429398536682129e+00
2.672007679939270020e-01,-1.106593012809753418e+00
6.745533466339111328e+00,5.657047271728515625e+00
1.001550912857055664e+00,-2.482811212539672852e+00
9.870666861534118652e-01,-2.469983339309692383e+00
-2.220691919326782227e+00,4.170537471771240234e+00
8.554987907409667969e+00,-5.351059436798095703e-01
9.581624865531921387e-01,3.192672014236450195e+00
1.248277282714843750e+01,-2.221097707748413086e+00
-1.595527768135070801e+00,4.522141933441162109e+00
-1.214023399353027344e+01,6.318917751312255859e+00
1.218884372711181641e+01,-2.288246393203735352e+00
1.213490009307861328e+01,-2.239435672760009766e+00
1.257045841217041016e+01,-2.451936721801757812e+00
1.267478275299072266e+01,-2.385352373123168945e+00
9.028698921203613281e+00,-1.360549092292785645e+00
7.204312801361083984e+00,2.034106016159057617e+00
-9.095752716064453125e+00,-1.015549564361572266e+01
3.205484628677368164e+00,1.391402816772460938e+01
3.940425395965576172e+00,3.079426527023315430e+00
4.020350933074951172e+00,3.165533781051635742e+00
3.916105508804321289e+00,3.135184049606323242e+00
3.505456686019897461e+00,-2.410174369812011719e+00
1.382190036773681641e+01,-1.374813652038574219e+01
3.201392173767089844e+00,1.391685390472412109e+01
1.673389434814453125e+01,8.512212753295898438e+00
1.755788993835449219e+01,8.323360443115234375e+00
5.324386596679687500e+00,-2.005400419235229492e+00
8.142457008361816406e+00,-3.284898996353149414e-01
1.302158355712890625e+00,-5.918848991394042969e+00
1.604638481140136719e+01,-1.505072784423828125e+01
1.604208374023437500e+01,-1.504962253570556641e+01
1.603433609008789062e+01,-1.503964805603027344e+01
5.400738239288330078e+00,9.620463848114013672e-01
5.387561798095703125e+00,9.590735435485839844e-01
-6.088572502136230469e+00,-9.529611468315124512e-01
-6.090456008911132812e+00,-9.612151384353637695e-01
5.079382419586181641e+00,-4.480776786804199219e+00
-2.057622432708740234e+00,-5.358462333679199219e-01
-2.053804397583007812e+00,-5.452308654785156250e-01
-2.041405200958251953e+00,-5.303929448127746582e-01
5.672662734985351562e+00,-6.086962223052978516e-01
4.148600578308105469e+00,-9.536893367767333984e-01
4.520297050476074219e+00,6.971059799194335938e+00
-1.013795757293701172e+01,-1.313040494918823242e+00
7.973706722259521484e+00,9.731654167175292969e+00
-1.013641929626464844e+01,-1.311332106590270996e+00
-1.514338874816894531e+01,-2.199727296829223633e+00
3.930863618850708008e+00,3.099145650863647461e+00
3.229921817779541016e+00,-3.324735462665557861e-01
-1.013759613037109375e+01,-1.313501596450805664e+00
1.434587383270263672e+01,-1.395625209808349609e+01
-3.757326841354370117e+00,9.530932307243347168e-01
-1.164876651763916016e+01,-2.646665811538696289e+00
-1.467560172080993652e+00,2.866722345352172852e+00
1.585555839538574219e+01,8.077741622924804688e+00
6.475025177001953125e+00,4.427978038787841797e+00
5.729801177978515625e+00,-6.188511848449707031e-01
-6.122083187103271484e+00,-2.732405662536621094e+00
-1.451075673103332520e+00,2.843910694122314453e+00
1.378800773620605469e+01,-1.372611713409423828e+01
5.551494121551513672e+00,-2.141553878784179688e+00
2.567284740507602692e-02,-5.591311931610107422e+00
-6.171562671661376953e+00,-2.551674842834472656e+00
-6.167217731475830078e+00,-2.572063207626342773e+00
6.554014682769775391e+00,-8.318940997123718262e-01
8.683695197105407715e-01,3.237405061721801758e+00
5.593751430511474609e+00,-2.079560279846191406e+00
1.630656814575195312e+01,8.643920898437500000e+00
6.805860519409179688e+00,5.396514892578125000e+00
4.263446331024169922e+00,-3.409152105450630188e-02
4.253007888793945312e+00,-4.744866490364074707e-02
1.355057001113891602e+00,4.140870094299316406e+00
1.769014954566955566e+00,1.892319679260253906e+00
1.594789886474609375e+01,8.434997558593750000e+00
5.547433853149414062e+00,-2.150328874588012695e+00
2.220862917602062225e-02,-5.591604232788085938e+00
5.109622478485107422e+00,-3.405730009078979492e+00
5.116204738616943359e+00,-3.409546613693237305e+00
5.131468296051025391e+00,-3.174774169921875000e+00
-5.623938441276550293e-01,-4.920963764190673828e+00
1.378878498077392578e+01,-1.372668552398681641e+01
-6.113564491271972656e+00,-2.723809480667114258e+00
-1.457808613777160645e+00,2.840383768081665039e+00
9.018698692321777344e+00,-1.352425217628479004e+00
8.959214210510253906e+00,-1.291693806648254395e+00
9.003447532653808594e+00,-1.335601091384887695e+00
2.337564975023269653e-01,-5.576176166534423828e+00
1.378906250000000000e+01,-1.372690296173095703e+01
6.684851169586181641e+00,-6.099541187286376953e-01
6.620753765106201172e+00,-6.478458642959594727e-01
7.363887310028076172e+00,-1.255712389945983887e+00
7.362900257110595703e+00,-1.281820774078369141e+00
5.877808094024658203e+00,-5.883695483207702637e-01
-1.991733312606811523e-01,-4.592343330383300781e+00
-5.968909263610839844e+00,-2.949466943740844727e+00
5.492931365966796875e+00,1.109028100967407227e+00
5.553416728973388672e+00,1.348837614059448242e+00
-6.097162246704101562e+00,-3.029981374740600586e+00
-6.084016323089599609e+00,-3.017165422439575195e+00
8.520371317863464355e-01,3.564257621765136719e+00
-1.400460839271545410e+00,1.869171738624572754e+00
3.229891538619995117e+00,-1.028349876403808594e+01
-6.100804805755615234e+00,-3.027552127838134766e+00
-1.695852279663085938e+00,2.776715993881225586e+00
6.680386066436767578e+00,-6.354818940162658691e-01
6.701272487640380859e+00,-6.018252968788146973e-01
8.649843335151672363e-01,3.594486951828002930e+00
8.452610969543457031e-01,3.576116800308227539e+00
-6.251314640045166016e+00,-3.212725400924682617e+00
-6.036045551300048828e+00,-2.966934204101562500e+00
-2.312121152877807617e+00,2.691448688507080078e+00
7.221902847290039062e+00,2.049310445785522461e+00
7.211045265197753906e+00,2.037775516510009766e+00
7.217339038848876953e+00,2.034326791763305664e+00
-1.043707609176635742e+00,1.199155688285827637e+00
3.444588422775268555e+00,-1.008212471008300781e+01
6.510270595550537109e+00,-8.895145058631896973e-01
6.518415927886962891e+00,-8.766976594924926758e-01
-6.723060607910156250e+00,3.992572307586669922e+00
-6.741368770599365234e+00,3.979770183563232422e+00
7.421446323394775391e+00,-1.282545447349548340e+00
1.358991622924804688e+00,4.139322757720947266e+00
-6.689044475555419922e+00,4.006462574005126953e+00
-1.221265411376953125e+01,-5.192330837249755859e+00
1.470431900024414062e+01,8.915672302246093750e+00
4.975074291229248047e+00,7.110592722892761230e-01
4.982858180999755859e+00,7.345373630523681641e-01
1.360403656959533691e+00,4.147154331207275391e+00
7.071059226989746094e+00,2.325258255004882812e+00
5.925983428955078125e+00,4.488188624382019043e-01
5.827460289001464844e+00,-6.887887716293334961e-01
-1.847017884254455566e+00,-2.064429998397827148e+00
5.125182628631591797e+00,-3.407033443450927734e+00
5.124150276184082031e+00,-3.403609037399291992e+00
5.139713764190673828e+00,-3.370888233184814453e+00
-1.808940768241882324e+00,-2.090528011322021484e+00
-6.030813217163085938e+00,-2.962057828903198242e+00
-6.085306167602539062e+00,-2.991907358169555664e+00
-1.750766158103942871e+00,2.754136562347412109e+00
7.214854240417480469e+00,2.039202690124511719e+00
7.216606616973876953e+00,2.037970542907714844e+00
7.226298332214355469e+00,2.022943735122680664e+00
-1.601834297180175781e+00,3.427849054336547852e+00
3.152464866638183594e+00,-1.035600185394287109e+01
-6.219295978546142578e+00,-3.141350269317626953e+00
-1.562798619270324707e+00,3.253401517868041992e+00
6.130614280700683594e+00,1.196078062057495117e-01
6.150027275085449219e+00,1.030261591076850891e-01
7.141944885253906250e+00,2.141115903854370117e+00
2.260107755661010742e+00,7.235710620880126953e-01
7.159688949584960938e+00,2.068033456802368164e+00
5.943324089050292969e+00,5.015542507171630859e-01
6.985635757446289062e-01,-1.754731297492980957e+00
-6.175169467926025391e+00,-2.647068738937377930e+00
-6.166527748107910156e+00,-2.649904251098632812e+00
8.501277565956115723e-01,3.592149019241333008e+00
7.047285556793212891e+00,2.301264524459838867e+00
7.775453567504882812e+00,-1.808724105358123779e-01
-6.162258625030517578e+00,-2.741598606109619141e+00
-1.346799492835998535e+00,3.292380094528198242e+00
4.864268302917480469e+00,6.066825985908508301e-01
4.874629020690917969e+00,6.225088238716125488e-01
-6.150280475616455078e+00,-2.581420898437500000e+00
-1.172444701194763184e+00,3.149181127548217773e+00
3.162866115570068359e+00,-1.034388923645019531e+01
-1.221465682983398438e+01,-5.192752361297607422e+00
1.173958969116210938e+01,-3.009812355041503906e+00
7.207976818084716797e+00,2.020390987396240234e+00
7.210715770721435547e+00,2.023634433746337891e+00
7.417805194854736328e+00,-1.012048244476318359e+00
4.446945667266845703e+00,6.882717132568359375e+00
